[rosmaster.master][INFO] 2024-10-25 19:16:44,537: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/', 'http://nx:35413/', 'http://nx:33063/']
[rosmaster.master][INFO] 2024-10-25 19:16:44,544: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,550: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/', 'http://nx:35413/', 'http://nx:33063/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-25 19:16:44,554: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,561: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,571: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,573: +PUB [/rosout] /base_controller_node http://nx:41677/
[rosmaster.master][INFO] 2024-10-25 19:16:44,576: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:41677/
[rosmaster.master][INFO] 2024-10-25 19:16:44,581: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:41677/
[rosmaster.master][INFO] 2024-10-25 19:16:44,582: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,596: +SUB [/cmd_vel] /base_controller_node http://nx:41677/
[rosmaster.master][INFO] 2024-10-25 19:16:44,597: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,606: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,613: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,619: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,626: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,633: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,639: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,645: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,645: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/', 'http://nx:35413/', 'http://nx:33063/', 'http://nx:41677/']
[rosmaster.master][INFO] 2024-10-25 19:16:44,657: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,660: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/', 'http://nx:35413/', 'http://nx:33063/', 'http://nx:41677/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-25 19:16:44,665: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,673: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,680: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,682: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,684: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,695: +PUB [/rosout] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,699: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,703: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,704: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,707: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,716: +SUB [/tf] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,734: +SUB [/tf_static] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,753: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/', 'http://nx:35413/', 'http://nx:33063/', 'http://nx:41677/', 'http://nx:36305/']
[rosmaster.master][INFO] 2024-10-25 19:16:44,757: publisherUpdate[/rosout] -> http://nx:35401/ ['http://nx:45597/', 'http://nx:34359/', 'http://nx:35413/', 'http://nx:33063/', 'http://nx:41677/', 'http://nx:36305/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-25 19:16:44,823: +PUB [/cmd_vel] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,825: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,827: +PUB [/move_base/goal] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,834: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:36305/
[rosmaster.master][INFO] 2024-10-25 19:16:44,856: publisherUpdate[/cmd_vel] -> http://nx:41677/ ['http://nx:36305/']
[rosmaster.master][INFO] 2024-10-25 19:16:44,864: publisherUpdate[/cmd_vel] -> http://nx:41677/ ['http://nx:36305/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-25 19:16:45,180: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,182: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,186: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,187: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,191: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,192: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,200: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,201: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,207: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,209: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,214: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,216: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,218: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-25 19:16:45,276: +SUB [/map] /slam_planner_node http://nx:36305/
