[rosmaster.master][INFO] 2024-10-18 23:08:13,332: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,338: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,352: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,359: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,367: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,368: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,370: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,382: +PUB [/rosout] /slam_planner_node http://nx:32939/
[rosmaster.master][INFO] 2024-10-18 23:08:13,386: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,389: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/', 'http://nx:43329/', 'http://nx:42055/', 'http://nx:42049/', 'http://nx:32939/']
[rosmaster.master][INFO] 2024-10-18 23:08:13,391: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:32939/
[rosmaster.master][INFO] 2024-10-18 23:08:13,393: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:32939/
