[rosmaster.master][INFO] 2024-11-13 00:33:08,171: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/']
[rosmaster.master][INFO] 2024-11-13 00:33:08,172: +PUB [/tf] /laser2foot http://nx:40903/
[rosmaster.master][INFO] 2024-11-13 00:33:08,175: +SERVICE [/slamware_ros_sdk_server_node/get_loggers] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,178: +SERVICE [/slamware_ros_sdk_server_node/set_logger_level] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,179: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 00:33:08,182: +PUB [/tf] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,183: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/', 'http://nx:40903/']
[rosmaster.master][INFO] 2024-11-13 00:33:08,192: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/', 'http://nx:40903/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 00:33:08,193: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/', 'http://nx:40903/', 'http://nx:46861/']
[rosmaster.master][INFO] 2024-11-13 00:33:08,198: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/', 'http://nx:40903/', 'http://nx:46861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 00:33:08,231: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,233: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,235: +PUB [/map] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,237: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,239: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,241: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,243: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,244: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,246: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,253: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,261: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,268: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,277: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,284: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,291: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,298: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,305: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,312: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,319: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,326: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,332: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,339: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,346: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,355: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,361: +PUB [/rosout] /base_controller_node http://nx:37351/
[rosmaster.master][INFO] 2024-11-13 00:33:08,365: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:37351/
[rosmaster.master][INFO] 2024-11-13 00:33:08,367: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,369: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:37351/
[rosmaster.master][INFO] 2024-11-13 00:33:08,381: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,385: +SUB [/cmd_vel] /base_controller_node http://nx:37351/
[rosmaster.master][INFO] 2024-11-13 00:33:08,390: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,397: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,400: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/', 'http://nx:40903/', 'http://nx:46861/', 'http://nx:37351/']
[rosmaster.master][INFO] 2024-11-13 00:33:08,409: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,411: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,412: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,418: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/', 'http://nx:40903/', 'http://nx:46861/', 'http://nx:37351/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 00:33:08,430: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,433: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:46861/
[rosmaster.master][INFO] 2024-11-13 00:33:08,670: +PUB [/rosout] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,673: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,674: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,683: +SUB [/tf] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,696: +SUB [/tf_static] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,719: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/', 'http://nx:40903/', 'http://nx:46861/', 'http://nx:37351/', 'http://nx:37743/']
[rosmaster.master][INFO] 2024-11-13 00:33:08,723: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/', 'http://nx:40331/', 'http://nx:40903/', 'http://nx:46861/', 'http://nx:37351/', 'http://nx:37743/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 00:33:08,816: +PUB [/cmd_vel] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,818: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,820: +PUB [/move_base/goal] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,824: publisherUpdate[/cmd_vel] -> http://nx:37351/ ['http://nx:37743/']
[rosmaster.master][INFO] 2024-11-13 00:33:08,829: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:37743/
[rosmaster.master][INFO] 2024-11-13 00:33:08,834: publisherUpdate[/cmd_vel] -> http://nx:37351/ ['http://nx:37743/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 00:33:09,103: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,105: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,111: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,113: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,118: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,120: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,129: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,131: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,135: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,136: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,141: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,143: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,145: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 00:33:09,198: +SUB [/map] /slam_planner_node http://nx:37743/
